\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2015,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2015-07-20,24,24.81,19.92,9.88,21.2,21.82,24.32,23.4,24.81,24.56,24.81,24.56,24.08,24.56,24.32,24.56
2015-07-21,1,57.41,23.06,18.86,49.07,51.04,56.29,54.16,57.41,56.85,57.41,56.85,55.74,56.85,56.29,56.85
2015-07-21,2,30.99,25.54,12.11,26.49,28.7,30.38,29.24,30.99,30.68,30.99,30.68,30.09,30.68,30.38,30.68
2015-07-21,3,69.21,47.87,17,59.16,63.7,67.86,65.3,69.21,68.53,69.21,68.53,67.2,68.53,67.86,68.53
2015-07-21,4,19.66,10.42,10.34,16.8,17.56,19.27,18.55,19.66,19.47,19.66,19.47,19.09,19.47,19.27,19.47
2015-07-21,5,19.43,16.06,12.3,16.61,17.99,19.04,18.33,19.43,19.24,19.43,19.24,18.86,19.24,19.04,19.24
2015-07-21,6,13.2,10.91,10.91,11.28,12.22,12.94,12.45,13.2,13.07,13.2,13.07,12.81,13.07,12.94,13.07
2015-07-21,7,-1.54,-1.29,-1.29,-1.31,-1.42,-1.5,-1.45,-1.54,-1.52,-1.54,-1.52,-1.49,-1.52,-1.5,-1.52
2015-07-21,8,11.11,8.59,8.59,9.49,10.22,10.89,10.48,11.11,11,11.11,11,10.78,11,10.89,11
2015-07-21,9,13.7,5.56,5.56,11.71,12.06,13.43,12.93,13.7,13.57,13.7,13.57,13.3,13.57,13.43,13.57
2015-07-21,10,13.73,5.05,5.05,11.74,12.03,13.46,12.95,13.73,13.6,13.73,13.6,13.33,13.6,13.46,13.6
2015-07-21,11,13.76,5.05,5.05,11.76,12.05,13.49,12.98,13.76,13.63,13.76,13.63,13.36,13.63,13.49,13.63
2015-07-21,12,13.75,5.05,5.05,11.75,12.05,13.48,12.97,13.75,13.61,13.75,13.61,13.35,13.61,13.48,13.61
2015-07-21,13,13.75,5.05,5.05,11.76,12.05,13.48,12.98,13.75,13.62,13.75,13.62,13.35,13.62,13.48,13.62
2015-07-21,14,14.11,5.04,5.04,12.06,12.34,13.83,13.31,14.11,13.97,14.11,13.97,13.7,13.97,13.83,13.97
2015-07-21,15,13.86,5.04,5.04,11.85,12.14,13.59,13.08,13.86,13.73,13.86,13.73,13.45,13.73,13.59,13.73
2015-07-21,16,25.47,5.05,5.05,21.77,21.84,24.97,24.03,25.47,25.22,25.47,25.22,24.73,25.22,24.97,25.22
2015-07-21,17,26.48,5.03,5.03,22.63,16.62,18.84,18.14,26.48,26.22,26.48,26.22,25.71,26.22,25.96,26.22
2015-07-21,18,22.01,5.03,5.03,18.81,12.92,14.51,13.97,22.01,21.79,22.01,21.79,21.37,21.79,21.58,21.79
2015-07-21,19,26.76,5.61,5.61,22.88,12.98,14.5,13.96,26.76,26.5,26.76,26.5,25.98,26.5,26.24,26.5
2015-07-21,20,23.82,13.05,13.05,20.36,22.06,23.35,22.47,23.82,23.58,23.82,23.58,23.13,23.58,23.35,23.58
2015-07-21,21,27.13,22.42,22.42,23.19,25.12,26.6,25.59,27.13,26.86,27.13,26.86,26.34,26.86,26.6,26.86
2015-07-21,22,35.56,29.39,29.39,30.39,32.92,34.86,33.55,35.56,35.2,35.56,35.2,34.52,35.2,34.86,35.2
2015-07-21,23,21.09,15.7,15.7,18.02,19.34,20.67,19.89,21.09,20.88,21.09,20.88,20.47,20.88,20.67,20.88
2015-07-21,24,11.87,9.81,9.81,10.15,10.99,11.64,11.2,11.87,11.75,11.87,11.75,11.52,11.75,11.64,11.75
2015-07-22,1,11.72,9.69,9.69,10.02,10.85,11.49,11.06,11.72,11.61,11.72,11.61,11.38,11.61,11.49,11.61
2015-07-22,2,-0.22,-0.18,-0.18,-0.19,-0.2,-0.22,-0.21,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22
2015-07-22,3,-6.69,-5.53,-5.53,-5.72,-6.19,-6.56,-6.31,-6.69,-6.62,-6.69,-6.62,-6.5,-6.62,-6.56,-6.62
2015-07-22,4,-3.69,-3.05,-3.05,-3.16,-3.42,-3.62,-3.48,-3.69,-3.66,-3.69,-3.66,-3.59,-3.66,-3.62,-3.66
2015-07-22,5,12.63,15.93,15.93,10.8,17.85,18.92,18.19,12.54,12.42,12.53,18.55,12.6,12.5,12.71,12.5
2015-07-22,6,12.78,23.64,23.64,10.93,26.49,28.09,27.01,12.57,12.45,12.55,27.05,13.22,12.66,13.31,12.66
2015-07-22,7,12.86,23.71,23.71,10.99,26.56,28.17,27.08,12.64,12.52,12.63,27.13,13.29,12.73,13.4,12.73
2015-07-22,8,12.56,23.46,23.46,10.74,26.28,27.87,26.8,12.34,12.22,12.32,26.83,13,12.44,13.18,12.44
2015-07-22,9,14.54,14.61,14.61,12.43,16.37,17.34,16.68,14.51,14.39,14.54,17.25,14.29,14.39,14.44,14.39
2015-07-22,10,14.7,12.15,12.15,12.57,13.61,14.41,13.87,14.7,14.56,14.7,14.56,14.27,14.56,14.41,14.56
2015-07-22,11,3.01,2.48,2.48,2.57,2.78,2.95,2.84,3.01,2.98,3.01,2.98,2.92,2.98,2.95,2.98
2015-07-22,12,5.55,4.59,4.59,4.74,5.14,5.45,5.24,5.55,5.5,5.55,5.5,5.39,5.5,5.45,5.5
2015-07-22,13,9.93,8.21,8.21,8.49,9.2,9.74,9.37,9.93,9.84,9.93,9.84,9.64,9.84,9.74,9.84
2015-07-22,14,4.05,3.34,3.34,3.46,3.75,3.97,3.81,4.05,4.01,4.05,4.01,3.93,4.01,3.97,4.01
2015-07-22,15,13.85,11.44,11.44,11.83,12.82,13.57,13.06,13.85,13.71,13.85,13.71,13.44,13.71,13.57,13.71
2015-07-22,16,31.65,26.15,13.48,27.05,27.93,31.03,29.86,31.65,31.34,31.65,31.34,30.73,31.34,31.03,31.34
2015-07-22,17,27.76,22.94,22.94,23.73,25.7,27.21,26.19,27.76,27.48,27.76,27.48,26.95,27.48,27.21,27.48
2015-07-22,18,16.9,13.97,13.97,14.45,15.65,16.57,15.95,16.9,16.74,16.9,16.74,16.41,16.74,16.57,16.74
2015-07-22,19,14.76,12.2,12.2,12.62,13.67,14.47,13.93,14.76,14.62,14.76,14.62,14.33,14.62,14.47,14.62
2015-07-22,20,14.76,12.2,12.2,12.62,13.67,14.47,13.93,14.76,14.62,14.76,14.62,14.33,14.62,14.47,14.62
2015-07-22,21,27.42,22.66,22.66,23.44,25.39,26.88,25.87,27.42,27.15,27.42,27.15,26.62,27.15,26.88,27.15
2015-07-22,22,26.59,21.98,21.98,22.73,24.62,26.07,25.08,26.59,26.33,26.59,26.33,25.81,26.33,26.07,26.33
2015-07-22,23,19.25,15.91,15.91,16.45,17.82,18.87,18.16,19.25,19.06,19.25,19.06,18.69,19.06,18.87,19.06
2015-07-22,24,12.99,10.74,10.74,11.11,12.03,12.74,12.26,12.99,12.86,12.99,12.86,12.61,12.86,12.74,12.86
2015-07-23,1,13.57,11.21,11.21,11.6,12.56,13.29,12.79,13.57,13.43,13.57,13.43,13.17,13.43,13.29,13.43
2015-07-23,2,7.19,5.94,5.94,6.14,6.65,7.04,6.78,7.19,7.11,7.19,7.11,6.97,7.11,7.04,7.11
2015-07-23,3,0.08,0.06,0.06,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
2015-07-23,4,14.83,12.26,12.26,12.68,13.74,14.54,14,14.83,14.69,14.83,14.69,14.4,14.69,14.54,14.69
2015-07-23,5,30.01,24.8,26.5,25.65,29.69,31.44,30.25,29.98,29.68,29.98,31.57,29.24,29.71,29.52,29.71
2015-07-23,6,12.64,12.27,28.18,10.8,31.57,33.49,32.19,12.34,12.22,12.32,31.89,13.36,12.51,13.44,12.51
2015-07-23,7,13.16,13.05,14.91,11.25,16.7,17.7,17.02,13.09,12.96,13.08,17.43,13.02,13.03,13.14,13.03
2015-07-23,8,27.58,22.8,22.8,23.58,25.54,27.04,26.02,27.58,27.31,27.58,27.31,26.78,27.31,27.04,27.31
2015-07-23,9,16.15,12.26,12.26,13.81,14.84,15.83,15.24,16.15,15.99,16.15,15.99,15.68,15.99,15.83,15.99
2015-07-23,10,14.61,12.07,12.07,12.49,13.53,14.32,13.78,14.61,14.46,14.61,14.46,14.18,14.46,14.32,14.46
2015-07-23,11,12.49,10.32,10.32,10.68,11.57,12.25,11.78,12.49,12.37,12.49,12.37,12.13,12.37,12.25,12.37
2015-07-23,12,14.5,11.98,11.98,12.39,13.42,14.21,13.68,14.5,14.35,14.5,14.35,14.07,14.35,14.21,14.35
2015-07-23,13,14.58,12.05,12,12.46,13.5,14.29,13.75,14.58,14.43,14.58,14.43,14.15,14.43,14.29,14.43
2015-07-23,14,14.49,11.97,11.97,12.38,13.41,14.2,13.67,14.49,14.34,14.49,14.34,14.07,14.34,14.2,14.34
2015-07-23,15,14.6,12.07,10.18,12.48,13.52,14.31,13.78,14.6,14.45,14.6,14.45,14.17,14.45,14.31,14.45
2015-07-23,16,13.87,11.46,7.18,11.86,12.84,13.6,13.09,13.87,13.73,13.87,13.73,13.47,13.73,13.6,13.73
2015-07-23,17,19.57,16.17,8.94,16.72,18.12,19.18,18.46,19.57,19.38,19.57,19.38,19,19.38,19.18,19.38
2015-07-23,18,29.93,21.5,4.58,25.58,27.71,29.35,28.24,29.93,29.63,29.93,29.63,29.06,29.63,29.35,29.63
2015-07-23,19,58.55,37.55,-1.64,50.04,54.21,57.4,55.23,58.55,57.97,58.55,57.97,56.84,57.97,57.4,57.97
2015-07-23,20,48.33,-398.56,-496.14,41.31,44.75,47.38,45.59,48.33,47.85,48.33,47.85,46.92,47.85,47.38,47.85
2015-07-23,21,45.3,28.42,0.05,38.72,41.95,44.42,42.74,45.3,44.86,45.3,44.86,43.99,44.86,44.42,44.86
2015-07-23,22,27.68,15.74,2.27,23.66,25.63,27.14,26.11,27.68,27.4,27.68,27.4,26.87,27.4,27.14,27.4
2015-07-23,23,20.41,16.87,7.29,17.45,18.9,20.01,19.26,20.41,20.21,20.41,20.21,19.82,20.21,20.01,20.21
2015-07-23,24,10.96,9.03,7.66,9.37,10.14,10.74,10.34,10.96,10.85,10.96,10.85,10.64,10.85,10.74,10.85
2015-07-24,1,5.8,-398.9,-462.02,4.96,5.37,5.69,5.47,5.8,5.74,5.8,5.74,5.63,5.74,5.69,5.74
2015-07-24,2,13.61,10.19,4.16,11.63,12.6,13.34,12.84,13.61,13.48,13.61,13.48,13.21,13.48,13.34,13.48
2015-07-24,3,13.61,10.35,8.2,11.63,12.59,13.34,12.83,13.61,13.47,13.61,13.47,13.21,13.47,13.34,13.47
2015-07-24,4,12.95,10.7,10.7,11.07,11.99,12.7,12.22,12.95,12.82,12.95,12.82,12.57,12.82,12.7,12.82
2015-07-24,5,8.38,6.93,6.93,7.17,7.76,8.22,7.91,8.38,8.3,8.38,8.3,8.14,8.3,8.22,8.3
2015-07-24,6,8.05,6.65,6.65,6.88,7.45,7.89,7.59,8.05,7.97,8.05,7.97,7.81,7.97,7.89,7.97
2015-07-24,7,27.01,-821.6,-951.06,23.09,25.01,26.48,25.48,27.01,26.74,27.01,26.74,26.22,26.74,26.48,26.74
2015-07-24,8,19.15,-1644.66,-1899.38,16.36,17.73,18.77,18.06,19.15,18.96,19.15,18.96,18.59,18.96,18.77,18.96
2015-07-24,9,33.33,-1407.9,-1608.48,28.48,30.86,32.67,31.44,33.33,33,33.33,33,32.36,33,32.67,33
2015-07-24,10,14.6,-1410.86,-1608.5,12.48,13.51,14.31,13.77,14.6,14.45,14.6,14.45,14.17,14.45,14.31,14.45
2015-07-24,11,17.58,-4.04,-6.89,15.03,16.28,17.24,16.59,17.58,17.41,17.58,17.41,17.07,17.41,17.24,17.41
2015-07-24,12,23.4,-705.57,-816.77,20,21.67,22.94,22.07,23.4,23.17,23.4,23.17,22.72,23.17,22.94,23.17
2015-07-24,13,29.87,-1426.96,-1610.59,25.53,27.66,29.29,28.18,29.87,29.58,29.87,29.58,29,29.58,29.29,29.58
2015-07-24,14,30.31,5.01,1.93,25.91,28.07,29.72,28.6,30.31,30.02,30.31,30.02,29.43,30.02,29.72,30.02
2015-07-24,15,29.39,5.02,2.07,25.13,27.22,28.82,27.73,29.39,29.1,29.39,29.1,28.54,29.1,28.82,29.1
2015-07-24,16,38.2,5.71,1.75,32.65,35.37,37.45,36.04,38.2,37.82,38.2,37.82,37.09,37.82,37.45,37.82
2015-07-24,17,32.23,7.95,5.09,27.55,29.84,31.6,30.41,32.23,31.91,32.23,31.91,31.29,31.91,31.6,31.91
2015-07-24,18,35.74,8.42,5.18,30.54,33.09,35.03,33.71,35.74,35.38,35.74,35.38,34.69,35.38,35.03,35.38
2015-07-24,19,41.02,21.96,10.34,35.06,37.98,40.21,38.69,41.02,40.61,41.02,40.61,39.82,40.61,40.21,40.61
2015-07-24,20,29.44,24.33,13.02,25.17,27.26,28.87,27.78,29.44,29.15,29.44,29.15,28.59,29.15,28.87,29.15
2015-07-24,21,27.31,22.57,9.74,23.34,25.29,26.77,25.76,27.31,27.04,27.31,27.04,26.51,27.04,26.77,27.04
2015-07-24,22,23.47,19.4,10.96,20.06,21.74,23.01,22.15,23.47,23.24,23.47,23.24,22.79,23.24,23.01,23.24
2015-07-24,23,45.43,37.54,12.82,38.83,42.06,44.54,42.86,45.43,44.98,45.43,44.98,44.1,44.98,44.54,44.98
2015-07-24,24,19.49,14.58,14.34,16.66,18.05,19.1,18.39,19.49,19.3,19.49,19.3,18.92,19.3,19.1,19.3
2015-07-25,1,26.72,29.55,14.62,22.84,24.74,26.2,25.21,26.72,26.46,26.72,26.46,25.94,26.46,26.2,26.46
2015-07-25,2,13.73,11.35,11.35,11.74,12.71,13.46,12.95,13.73,13.6,13.73,13.6,13.33,13.6,13.46,13.6
2015-07-25,3,13.55,11.2,11.2,11.58,12.54,13.28,12.78,13.55,13.41,13.55,13.41,13.15,13.41,13.28,13.41
2015-07-25,4,13.57,11.21,11.21,11.59,12.56,13.3,12.8,13.57,13.43,13.57,13.43,13.17,13.43,13.3,13.43
2015-07-25,5,13.64,11.27,11.27,11.65,12.62,13.37,12.86,13.64,13.5,13.64,13.5,13.24,13.5,13.37,13.5
2015-07-25,6,13.73,11.35,11.35,11.74,12.72,13.46,12.96,13.73,13.6,13.73,13.6,13.33,13.6,13.46,13.6
2015-07-25,7,12.94,10.69,10.69,11.06,11.98,12.69,12.21,12.94,12.81,12.94,12.81,12.56,12.81,12.69,12.81
2015-07-25,8,42.35,58.03,11.97,36.2,39.21,41.52,39.95,42.35,41.93,42.35,41.93,41.12,41.93,41.52,41.93
2015-07-25,9,56.78,74.59,10.02,48.53,48.33,55.67,53.57,56.78,56.22,56.78,56.22,55.13,56.22,55.67,56.22
2015-07-25,10,233.15,35.64,35.64,199.27,71.6,228.58,219.96,233.15,230.84,233.15,230.84,226.36,230.84,228.58,230.84
2015-07-25,11,23.82,19.69,19.69,20.36,22.06,23.35,22.47,23.82,23.58,23.82,23.58,23.12,23.58,23.35,23.58
2015-07-25,12,14.73,12.17,12.17,12.59,13.64,14.44,13.9,14.73,14.58,14.73,14.58,14.3,14.58,14.44,14.58
2015-07-25,13,8.83,6.28,5.54,7.55,8.18,8.65,8.33,8.83,8.74,8.83,8.74,8.57,8.74,8.65,8.74
2015-07-25,14,12.5,7.27,6.8,10.69,11.58,12.26,11.79,12.5,12.38,12.5,12.38,12.14,12.38,12.26,12.38
2015-07-25,15,14.76,12.2,6.86,12.62,13.67,14.47,13.92,14.76,14.61,14.76,14.61,14.33,14.61,14.47,14.61
2015-07-25,16,26.51,21.91,-825.96,22.66,24.54,25.99,25.01,26.51,26.24,26.51,26.24,25.74,26.24,25.99,26.24
2015-07-25,17,29.41,377.04,-1330.63,25.13,27.23,28.83,27.74,29.41,29.11,29.41,29.11,28.55,29.11,28.83,29.11
2015-07-25,18,24.34,1577.85,-832.18,20.81,22.54,23.87,22.97,24.34,24.1,24.34,24.1,23.63,24.1,23.87,24.1
2015-07-25,19,29.01,23.98,-1830.43,24.8,26.87,28.44,27.37,29.01,28.73,29.01,28.73,28.17,28.73,28.44,28.73
2015-07-25,20,34.37,28.41,-495.96,29.38,31.82,33.7,32.43,34.37,34.03,34.37,34.03,33.37,34.03,33.7,34.03
2015-07-25,21,33.22,27.45,-664.64,28.39,30.76,32.57,31.34,33.22,32.89,33.22,32.89,32.25,32.89,32.57,32.89
2015-07-25,22,32.18,26.59,-1994.5,27.51,29.8,31.55,30.36,32.18,31.87,32.18,31.87,31.25,31.87,31.55,31.87
2015-07-25,23,44.63,36.88,36.88,38.14,41.32,43.75,42.1,44.63,44.19,44.63,44.19,43.33,44.19,43.75,44.19
2015-07-25,24,45.88,107.24,-303.45,39.22,42.48,44.98,43.29,45.88,45.43,45.88,45.43,44.55,45.43,44.98,45.43
2015-07-26,1,25.12,236.42,5.4,21.48,23.27,24.63,23.7,25.12,24.88,25.12,24.88,24.39,24.88,24.63,24.88
2015-07-26,2,13.66,11.28,9.44,11.67,12.64,13.38,12.88,13.66,13.52,13.66,13.52,13.25,13.52,13.38,13.52
2015-07-26,3,13.76,11.38,10.44,11.76,12.74,13.49,12.98,13.76,13.63,13.76,13.63,13.36,13.63,13.49,13.63
2015-07-26,4,14.62,12.08,9.53,12.49,13.53,14.33,13.78,14.62,14.47,14.62,14.47,14.19,14.47,14.33,14.47
2015-07-26,5,6.9,5.7,5.7,5.9,6.39,6.76,6.51,6.9,6.83,6.9,6.83,6.7,6.83,6.76,6.83
2015-07-26,6,-338.03,-279.36,-279.36,-288.92,-312.99,-331.4,-318.9,-338.03,-334.68,-338.03,-334.68,-328.19,-334.68,-331.4,-334.68
2015-07-26,7,-82.22,-67.95,-67.95,-70.27,-76.13,-80.61,-77.57,-82.22,-81.41,-82.22,-81.41,-79.83,-81.41,-80.61,-81.41
2015-07-26,8,-19.89,-16.43,-16.43,-16.99,-18.41,-19.49,-18.76,-19.89,-19.69,-19.89,-19.69,-19.31,-19.69,-19.49,-19.69
2015-07-26,9,27.96,23.11,23.11,23.9,25.89,27.41,26.38,27.96,27.68,27.96,27.68,27.14,27.68,27.41,27.68
2015-07-26,10,38.3,31.65,31.65,32.73,35.46,37.55,36.13,38.3,37.92,38.3,37.92,37.18,37.92,37.55,37.92
2015-07-26,11,27.81,22.98,22.98,23.77,25.75,27.27,26.24,27.81,27.54,27.81,27.54,27,27.54,27.27,27.54
2015-07-26,12,27.96,23.11,23.11,23.9,25.89,27.41,26.38,27.96,27.68,27.96,27.68,27.14,27.68,27.41,27.68
2015-07-26,13,28.74,19.27,16.9,24.57,26.61,28.18,27.12,28.74,28.46,28.74,28.46,27.9,28.46,28.18,28.46
2015-07-26,14,28.77,311.42,10.87,24.59,26.65,28.21,27.15,28.77,28.49,28.77,28.49,27.94,28.49,28.21,28.49
2015-07-26,15,35.43,29.28,12.17,30.28,32.81,34.74,33.43,35.43,35.08,35.43,35.08,34.4,35.08,34.74,35.08
2015-07-26,16,40.12,56.01,16.14,34.29,37.15,39.33,37.85,40.12,39.72,40.12,39.72,38.95,39.72,39.33,39.72
2015-07-26,17,39.44,196.75,13.83,33.71,36.52,38.67,37.21,39.44,39.05,39.44,39.05,38.29,39.05,38.67,39.05
2015-07-26,18,41.99,2000,15.41,35.89,38.88,41.17,39.61,41.99,41.58,41.99,41.58,40.76,41.58,41.17,41.58
2015-07-26,19,46.05,691.86,22.51,39.36,42.63,45.14,43.44,46.05,45.59,46.05,45.59,44.71,45.59,45.14,45.59
2015-07-26,20,40,33.06,19.26,34.19,37.04,39.22,37.74,40,39.61,40,39.61,38.84,39.61,39.22,39.61
2015-07-26,21,39.61,14.49,10.82,33.86,36.68,38.84,37.37,39.61,39.22,39.61,39.22,38.46,39.22,38.84,39.22
2015-07-26,22,26.39,21.81,9.82,22.55,24.43,25.87,24.89,26.39,26.13,26.39,26.13,25.62,26.13,25.87,26.13
2015-07-26,23,21.95,18.15,18.15,18.76,20.33,21.52,20.71,21.95,21.74,21.95,21.74,21.32,21.74,21.52,21.74
2015-07-26,24,22.28,18.41,18.41,19.04,20.63,21.84,21.02,22.28,22.06,22.28,22.06,21.63,22.06,21.84,22.06
2015-07-27,1,20.58,17.01,17.01,17.59,19.06,20.18,19.42,20.58,20.38,20.58,20.38,19.98,20.38,20.18,20.38
2015-07-27,2,16.34,13.51,13.51,13.97,15.14,16.02,15.42,16.34,16.18,16.34,16.18,15.87,16.18,16.02,16.18
2015-07-27,3,14.96,12.37,12.37,12.79,13.85,14.67,14.12,14.96,14.82,14.96,14.82,14.53,14.82,14.67,14.82
2015-07-27,4,15.79,13.05,13.05,13.49,14.62,15.47,14.89,15.79,15.63,15.79,15.63,15.32,15.63,15.47,15.63
2015-07-27,5,27,25.25,25.25,23.08,28.3,29.96,28.83,27,26.74,27,30.21,26.4,26.74,26.64,26.74
2015-07-27,6,14.47,17.02,17.02,12.37,19.07,20.19,19.43,14.47,14.33,14.47,20.32,14.37,14.33,14.47,14.33
2015-07-27,7,20.49,9.94,8.87,17.51,18.97,20.08,19.33,20.49,20.29,20.49,20.29,19.89,20.29,20.08,20.29
2015-07-27,8,22.7,13.72,12.95,19.4,21.02,22.25,21.42,22.7,22.48,22.7,22.48,22.04,22.48,22.25,22.48
2015-07-27,9,33.53,8.78,5.88,28.66,31.05,32.87,31.63,33.53,33.2,33.53,33.2,32.55,33.2,32.87,33.2
2015-07-27,10,44.74,36.98,36.98,38.24,41.43,43.87,42.21,44.74,44.3,44.74,44.3,43.44,44.3,43.87,44.3
2015-07-27,11,42.79,35.51,35.36,36.57,39.62,41.3,38.7,42.79,42.37,42.79,42.37,41.55,42.37,41.95,42.37
2015-07-27,12,56.27,46.51,44.76,48.1,52.1,55.13,53,56.27,55.71,56.27,55.71,54.63,55.71,55.17,55.71
2015-07-27,13,138.48,114.45,114.45,118.36,128.23,135.77,130.65,138.48,137.11,138.48,137.11,134.45,137.11,135.77,137.11
2015-07-27,14,49.2,19.51,17.48,42.05,44.7,48.23,46.41,49.2,48.71,49.2,48.71,47.76,48.71,48.23,48.71
2015-07-27,15,33.61,6.29,3,28.73,31.13,32.95,31.71,33.61,33.28,33.61,33.28,32.64,33.28,32.95,33.28
2015-07-27,16,26.55,5.26,2.67,22.7,24.59,20.56,30.01,26.55,26.29,26.55,26.29,25.78,26.29,26.03,26.29
2015-07-27,17,29.99,23.27,23.27,25.63,27.77,29.4,28.29,29.99,29.69,29.99,29.69,29.11,29.69,29.4,29.69
2015-07-27,18,82.74,11.67,11.67,70.71,51.43,81.11,78.05,82.74,81.92,82.74,81.92,80.33,81.92,81.11,81.92
2015-07-27,19,67.23,15.16,15.16,57.47,40.52,45.76,44.03,67.23,66.57,67.23,68.55,65.28,66.57,65.92,66.57
2015-07-27,20,61.86,17.34,17.34,52.87,57.27,60.64,58.35,61.86,61.24,61.86,61.24,60.05,61.24,60.64,61.24
2015-07-27,21,108.73,26.47,26.47,92.94,93.79,106.6,102.58,108.73,107.66,108.73,107.66,105.57,107.66,106.6,107.66
2015-07-27,22,26.97,18.65,17.89,23.05,24.97,26.44,25.45,26.97,26.7,26.97,26.7,26.19,26.7,26.44,26.7
2015-07-27,23,24.75,20.46,7.06,21.15,22.92,24.26,23.35,24.75,24.5,24.75,24.5,24.03,24.5,24.26,24.5
2015-07-27,24,19.88,16.43,10.29,16.99,18.41,19.49,18.76,19.88,19.69,19.88,19.69,19.31,19.69,19.49,19.69
2015-07-28,1,20.67,17.08,11.35,17.66,19.14,20.26,19.5,20.67,20.46,20.67,20.46,20.07,20.46,20.26,20.46
2015-07-28,2,16.62,332.02,11.45,14.21,15.39,16.29,15.68,16.62,16.46,16.62,16.46,16.13,16.46,16.29,16.46
2015-07-28,3,14.78,92.15,12.21,12.63,13.68,14.49,13.94,14.78,14.63,14.78,14.63,14.35,14.63,14.49,14.63
2015-07-28,4,16.43,13.58,13.58,14.04,15.21,16.11,15.5,16.43,16.27,16.43,16.27,15.95,16.27,16.11,16.27
2015-07-28,5,26.48,17.32,17.32,22.64,24.03,25.97,24.99,26.48,26.22,26.48,26.22,25.71,26.22,25.97,26.22
2015-07-28,6,2.1,1.73,1.73,1.79,1.94,2.05,1.98,2.1,2.08,2.1,2.08,2.03,2.08,2.05,2.08
2015-07-28,7,-83.37,-68.9,-68.13,-71.26,-76.33,-80.82,-77.77,-83.37,-82.55,-83.37,-81.63,-80.89,-82.55,-81.69,-82.55
2015-07-28,8,8.42,6.95,6.95,7.19,7.79,8.25,7.94,8.42,8.33,8.42,8.33,8.17,8.33,8.25,8.33
2015-07-28,9,16.95,14.01,14.01,14.49,15.7,16.62,15.99,16.95,16.79,16.95,16.79,16.46,16.79,16.62,16.79
2015-07-28,10,29.27,22.83,9.51,25.02,26.95,28.69,27.61,29.27,28.98,29.27,28.98,28.41,28.98,28.69,28.98
2015-07-28,11,31.71,26.21,13.24,27.11,29.36,31.09,29.92,31.71,31.4,31.71,31.4,30.79,31.4,31.09,31.4
2015-07-28,12,43.86,36.25,20.51,37.49,40.62,43.01,41.38,43.86,43.43,43.86,43.43,42.59,43.43,43.01,43.43
2015-07-28,13,46.68,38.58,25.95,39.9,43.22,45.76,44.04,46.68,46.22,46.68,46.22,45.32,46.22,45.76,46.22
2015-07-28,14,53.75,14.63,4.33,45.94,49.77,52.7,50.71,53.75,53.22,53.75,53.22,52.19,53.22,52.7,53.22
2015-07-28,15,39.1,5.02,5.05,33.42,36.2,38.33,36.89,39.1,38.71,39.1,38.71,37.96,38.71,38.33,38.71
2015-07-28,16,37.19,12.32,5.06,31.79,34.44,36.47,35.09,37.19,36.83,37.19,36.83,36.11,36.83,36.47,36.83
2015-07-28,17,50.98,42.13,0.96,43.57,47.2,49.98,48.09,50.98,50.47,50.98,50.47,49.49,50.47,49.98,50.47
2015-07-28,18,62.36,13.53,-35.09,53.3,57.74,61.14,58.83,62.36,61.74,62.36,61.74,60.55,61.74,61.14,61.74
2015-07-28,19,49.54,40.94,2.1,42.34,45.87,48.57,46.73,49.54,49.05,49.54,49.05,48.09,49.05,48.57,49.05
2015-07-28,20,60.46,37.31,-10.73,51.68,55.98,59.27,57.04,60.46,59.86,60.46,59.86,58.7,59.86,59.27,59.86
2015-07-28,21,47.42,39.19,4.19,40.53,43.91,46.49,44.74,47.42,46.95,47.42,46.95,46.04,46.95,46.49,46.95
2015-07-28,22,32.48,26.84,4.26,27.76,30.07,31.84,30.64,32.48,32.15,32.48,32.15,31.53,32.15,31.84,32.15
2015-07-28,23,36.88,30.48,1.26,31.53,34.15,36.16,34.8,36.88,36.52,36.88,36.52,35.81,36.52,36.16,36.52
2015-07-28,24,18.19,15.03,6.92,15.55,16.84,17.83,17.16,18.19,18.01,18.19,18.01,17.66,18.01,17.83,18.01
2015-07-29,1,27.78,22.96,1.93,23.74,25.72,27.24,26.21,27.78,27.51,27.78,27.51,26.97,27.51,27.24,27.51
2015-07-29,2,25.8,21.32,7.79,22.05,23.89,25.3,24.34,25.8,25.55,25.8,25.55,25.05,25.55,25.3,25.55
2015-07-29,3,15.9,13.14,7.45,13.59,14.73,15.59,15.01,15.9,15.75,15.9,15.75,15.44,15.75,15.59,15.75
2015-07-29,4,14.8,12.23,4.94,12.65,13.71,14.51,13.97,14.8,14.66,14.8,14.66,14.37,14.66,14.51,14.66
2015-07-29,5,25.03,20.69,20.69,21.4,23.18,24.54,23.62,25.03,24.78,25.03,24.78,24.3,24.78,24.54,24.78
2015-07-29,6,19.05,15.75,9.57,16.28,17.64,18.68,17.98,19.05,18.87,19.05,18.87,18.5,18.87,18.68,18.87
